NOSE_X,NOSE_Y,NOSE_Z,NOSE_V,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_INNER_Z,LEFT_EYE_INNER_V,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_Z,LEFT_EYE_V,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,LEFT_EYE_OUTER_Z,LEFT_EYE_OUTER_V,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_INNER_Z,RIGHT_EYE_INNER_V,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_Z,RIGHT_EYE_V,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,RIGHT_EYE_OUTER_Z,RIGHT_EYE_OUTER_V,LEFT_EAR_X,LEFT_EAR_Y,LEFT_EAR_Z,LEFT_EAR_V,RIGHT_EAR_X,RIGHT_EAR_Y,RIGHT_EAR_Z,RIGHT_EAR_V,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_LEFT_Z,MOUTH_LEFT_V,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,MOUTH_RIGHT_Z,MOUTH_RIGHT_V,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_V,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_V,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_V,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_V,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_V,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_V,LEFT_PINKY_X,LEFT_PINKY_Y,LEFT_PINKY_Z,LEFT_PINKY_V,RIGHT_PINKY_X,RIGHT_PINKY_Y,RIGHT_PINKY_Z,RIGHT_PINKY_V,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_V,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_V,LEFT_THUMB_X,LEFT_THUMB_Y,LEFT_THUMB_Z,LEFT_THUMB_V,RIGHT_THUMB_X,RIGHT_THUMB_Y,RIGHT_THUMB_Z,RIGHT_THUMB_V,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_V,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_V,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_KNEE_V,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_KNEE_V,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_ANKLE_V,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_ANKLE_V,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_HEEL_V,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_HEEL_V,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,LEFT_FOOT_INDEX_V,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z,RIGHT_FOOT_INDEX_V,Pose_Class
0.000207783,-0.514831027,-0.654305015,0.7980383038520813,0.007703978,-0.548317702,-0.637974408,0.8270494937896729,0.012218375,-0.549298957,-0.638118805,0.8332464098930359,0.016746951,-0.550174847,-0.638412603,0.835347593,-0.002795421,-0.546730001,-0.645465487,0.8107465505599976,-0.005909217,-0.546850211,-0.645541995,0.8020761013031006,-0.009062323,-0.546883683,-0.645733542,0.7999879717826843,0.027533254295269215,-0.542800642,-0.458280904,0.8321093320846558,-0.007337453,-0.538466671,-0.491909195,0.8118243217468262,0.011225165697652252,-0.484490731,-0.579666609,0.8245541453361511,-0.001333269,-0.483369693,-0.589325036,0.8076711893081665,0.060978005,-0.393259334,-0.184212377,0.8619502782821655,-0.034365067,-0.406297888,-0.395047924,0.8193200826644897,0.15359816028244547,-0.279701153,-0.12929331,0.49986574053764343,-0.081486232,-0.331182032,-0.339354897,0.5489252209663391,0.29830625132664795,-0.224552354,-0.269097696,0.5239169001579285,-0.075703564,-0.224494418,-0.317387131,0.5662617683410645,0.3331131834709779,-0.223843824,-0.304343491,0.5290458798408508,-0.081310531,-0.190946304,-0.339395764,0.542380691,0.3348588483622705,-0.229319683,-0.365674148,0.5412417650222778,-0.071200175,-0.195933258,-0.388584944,0.5467749834060669,0.32112093939263153,-0.224842316,-0.296069125,0.5396647453308105,-0.069312615,-0.199450721,-0.334986871,0.5374361276626587,0.036093217,-0.000835357,0.11527927019669905,0.7700634598731995,-0.036093217,0.000835357,-0.115605081,0.7639063596725464,0.1308033775557116,0.200918934,0.011372437581101397,0.5315739512443542,-0.064461551,0.19271237431407828,-0.380091397,0.5438235402107239,0.13022745715362186,0.4731682624618036,0.23878005712008224,0.49153798818588257,-0.223046832,0.4612509692139281,-0.264076268,0.5048391819000244,0.11411669830180683,0.5113398085558974,0.25630548509628115,0.486316442,-0.246326877,0.4934126596967966,-0.255273299,0.5073239207267761,0.17867933254908386,0.5654904491349257,0.099043304,0.4810411334037781,-0.247688086,0.554863667,-0.441081106,0.49406540393829346,goal_keeping
-0.11425855,-0.501836969,-0.787525015,0.8182344436645508,-0.131129185,-0.520751096,-0.744241856,0.844344437,-0.130703186,-0.524088702,-0.74420015,0.8499215841293335,-0.130713053,-0.527154894,-0.744374734,0.8518127202987671,-0.139551149,-0.506425206,-0.81599103,0.8296718597412109,-0.144881003,-0.499258675,-0.81615772,0.8218684792518616,-0.150837883,-0.491144501,-0.816205411,0.8199891448020935,-0.148182955,-0.507162744,-0.485435912,0.8488981127738953,-0.170860292,-0.461495215,-0.81524244,0.8306418657302856,-0.104725541,-0.487832814,-0.681045747,0.8420979976654053,-0.114831767,-0.46847144,-0.77730637,0.8269034028053284,-0.111679401,-0.418491033,-0.130188909,0.8757335543632507,-0.136355631,-0.342086788,-0.878239232,0.8373851180076599,-0.196396677,-0.547522785,0.42204995947866947,0.4897835850715637,0.032053128332100105,-0.475543048,-1.079387743,0.5939809083938599,-0.268871417,-0.589470718,0.7380698710097394,0.5447832942008972,0.096542363,-0.630966801,-1.152142448,0.6094546914100647,-0.278832793,-0.615280062,0.7846005812426519,0.5443434119224548,0.11878968863006811,-0.675469806,-1.265229764,0.5876104831695557,-0.271645739,-0.625269822,0.736367783,0.5552729368209839,0.10779620676867896,-0.688631139,-1.248268219,0.5915141701698303,-0.265914817,-0.615032955,0.7231631327102261,0.5542669296264648,0.1004159533971498,-0.672007315,-1.146860483,0.582266629,0.043112654,-0.040930364,0.20275676270487414,0.7930566668510437,-0.043112654,0.040930363948454195,-0.203754351,0.7875140905380249,0.17680487142944387,0.017504108073073617,0.47372354080064377,0.5762336254119873,-0.023089259,0.24468085000356993,0.1457897371797015,0.5890158414840698,0.24098348738833614,0.18290956199790584,1.0572153422750332,0.5394701361656189,-0.177160419,0.18778157909069987,1.002991457611637,0.5513505935668945,0.22871569256624266,0.22993863042771562,1.1209933508660395,0.5320026874542236,-0.216931126,0.15274047235605623,1.1010017275849835,0.5460163354873657,0.34717535703133795,0.20241736472217986,1.1001158524744217,0.5305635333061218,-0.220649605,0.2098843176849855,1.1218763973859907,0.5409279465675354,goal_keeping
-0.033170141,-0.471380772,1.2467219348855931,0.8346405625343323,-0.041260738,-0.502615426,1.2071909834597068,0.8579822182655334,-0.046785234,-0.504753497,1.2072510578366171,0.8634201288223267,-0.053081646,-0.506367325,1.207315959618815,0.8653720021247864,-0.028262413,-0.502071739,1.2027461500412968,0.8449826240539551,-0.024718762,-0.503559016,1.2029220821451059,0.837973952,-0.021538441,-0.505005561,1.2028846697541282,0.8361239433288574,-0.068631456,-0.508769429,0.9611194968107175,0.8630642890930176,-0.023860021,-0.497736595,0.9502755354000324,0.8451129794120789,-0.041832048,-0.456023422,1.1582331822641816,0.8563166856765747,-0.027706256,-0.458277753,1.1551974148113386,0.8422247171401978,-0.17724727,-0.411428992,0.6841995494290759,0.8881534337997437,0.028727184868948617,-0.374663741,0.662244845,0.8536301255226135,-0.238142641,-0.285545347,0.4878094719140103,0.5028856992721558,0.11356621795116882,-0.20586138,0.4718589873240576,0.61680007,-0.2014437,-0.147626848,0.39358130316595924,0.5223148465156555,0.0901411,-0.02071738,0.2546687769912649,0.6163156628608704,-0.211156105,-0.117831365,0.34226632019695463,0.5190584659576416,0.08904615,0.035567216,0.19932939743310324,0.5917907953262329,-0.197846613,-0.124059388,0.3670219585075493,0.5278531908988953,0.077330172,0.035120211557318794,0.20111010655850753,0.5950681567192078,-0.19367902,-0.133632669,0.3972792632343771,0.5243008136749268,0.073606365,0.019142103481554665,0.25157531534050753,0.5814539194107056,-0.031798286,-0.003498226,0.037657235130035174,0.8137463927268982,0.031798286,0.003498226,-0.037812404,0.8087521195411682,-0.134595267,0.2921968413157573,0.054554692,0.6013010144233704,0.020567260798079887,0.29860146718627645,0.11209857779193173,0.6206478476524353,-0.154482434,0.6012041493592358,-0.208964094,0.5761447548866272,0.032292626,0.6068603933156106,-0.199465135,0.5931349992752075,-0.141306969,0.6448264608608185,-0.244043373,0.57400912,0.019659641556745582,0.648570114,-0.234768201,0.5906951427459717,-0.143187914,0.6633995004204684,-0.366604857,0.5545027852058411,0.064822231,0.6852322454004619,-0.331988171,0.5795921683311462,goal_keeping
-0.034982145,-0.488727651,-0.706214788,0.8511669635772705,-0.030403438,-0.529374768,-0.674159954,0.8721416592597961,-0.026695817,-0.530550059,-0.67419099,0.877033532,-0.023002192,-0.531816516,-0.674296215,0.8787837028503418,-0.04826121,-0.537193933,-0.686104659,0.8604468703269958,-0.057495469,-0.547056301,-0.686142758,0.8541347980499268,-0.066452929,-0.561898383,-0.686188178,0.8524678945541382,-0.028278726,-0.547531951,-0.389512277,0.8766825199127197,-0.083336205,-0.64047028,-0.300175697,0.860555887,-0.035586281,-0.46696548,-0.590133438,0.8706697821617126,-0.05290186,-0.475817196,-0.604186787,0.857993484,0.023365813614354365,-0.399479157,-0.176705589,0.899334729,-0.194011109,-0.382109087,-0.268807821,0.8682613968849182,0.12737163940936524,-0.253172292,-0.03900493,0.5506770610809326,-0.173535221,-0.137621214,-0.251269206,0.6538633108139038,0.26740194527840894,-0.177713697,-0.313321352,0.568282425,-0.108510214,-0.033610917,-0.510815896,0.6524518728256226,0.30140616000731146,-0.16566422,-0.375743987,0.5632903575897217,-0.092425196,-0.006019328,-0.584643215,0.6274129152297974,0.31018841803841024,-0.170394155,-0.467768143,0.5717540979385376,-0.086966333,-0.027091382,-0.636264558,0.6307463645935059,0.2970201496884351,-0.170699787,-0.357597463,0.5678468346595764,-0.090537757,-0.038756179,-0.535647471,0.6172651052474976,0.044249707,-0.014913938,0.021254956652195373,0.8322612047195435,-0.044249707,0.014913938296367163,-0.021159455,0.8277438879013062,0.1537956475081586,0.30836985525964905,-0.027450244,0.6406367421150208,0.082771463,0.3481833371570473,-0.001326445,0.6576433777809143,0.2847017145734416,0.570236416,0.20829800703238233,0.6176543235778809,0.20242689434522307,0.5656728711766708,0.3754775884838858,0.6313737034797668,0.2832461904966934,0.5973881861755516,0.21515689859018022,0.6015698909759521,0.2233078075025186,0.590400841,0.40142970458432814,0.6140155792236328,0.2889690229644065,0.6000388935286396,-0.09788107,0.5975000858306885,0.2530259236881121,0.6230817109035623,0.13735332469948844,0.6186416745185852,goal_keeping
-0.074830921,-0.499990088,-0.425835708,0.8660498261451721,-0.068920106,-0.531986226,-0.420535095,0.8849254250526428,-0.063794093,-0.534147916,-0.420646105,0.8893287181854248,-0.057849916,-0.536700473,-0.420690969,0.8909032344818115,-0.080683069,-0.532514082,-0.364532309,0.8744004964828491,-0.084064877,-0.535255139,-0.364643159,0.8687195181846619,-0.087234636,-0.538782852,-0.364442964,0.8672184944152832,-0.035258979,-0.542637587,-0.343374627,0.8890119194984436,-0.073871903,-0.545825368,-0.093913534,0.8744971752166748,-0.063118063,-0.477734162,-0.392027335,0.883601964,-0.076998715,-0.479759119,-0.315714779,0.8721922039985657,0.052448072,-0.423907893,-0.250318967,0.9094007015228271,-0.119927669,-0.373241092,0.10377456512281853,0.881429136,0.18502077599453792,-0.404721324,-0.434204879,0.5955809354782104,-0.169844306,-0.092967082,0.23959701779161735,0.6830950975418091,0.321625371,-0.414815559,-0.742332637,0.610787034,-0.263197717,-0.071016321,0.1316989161039262,0.684157133,0.3644847921669602,-0.400475849,-0.818450366,0.6049237847328186,-0.285598461,-0.044186939,0.11353489954497983,0.6583443284034729,0.3707074837798755,-0.40210457,-0.87387468,0.6129050254821777,-0.29248178,-0.048548473,0.057939968,0.6622472405433655,0.35829788959462533,-0.406362827,-0.77851491,0.60945195,-0.285989201,-0.056503034,0.10373140258124355,0.6506484746932983,0.028704983451517407,1.028934916686549e-05,-0.193866533,0.8490323424339294,-0.028704983,-1.03E-05,0.19429807819824074,0.8449490070343018,-0.092890455,0.33434217573712827,-0.672973604,0.674972415,0.030000035448519657,0.24924682958511127,0.4938103436652718,0.6522470712661743,-0.170458279,0.6179635479827019,-0.83041771,0.655809224,0.15904624070330103,0.42820788191937686,0.8142277706205783,0.661228359,-0.163706166,0.677121298,-0.852923009,0.6410872340202332,0.1957330749302625,0.42736607255772496,0.8345085251914773,0.6503100991249084,-0.297710623,0.6289175507603463,-1.165287966,0.6376206874847412,0.1441321805854352,0.7646157882970057,0.598962124,0.6522344350814819,goal_keeping
0.009709076,-0.428608629,-0.240632249,0.8562061190605164,0.016657027257326998,-0.441913253,-0.268667532,0.8754989504814148,0.017667309,-0.442612252,-0.26862034,0.882746696,0.018145685572404778,-0.443694818,-0.268517969,0.8839437961578369,0.014986103483819208,-0.438847443,-0.299173365,0.8652747273445129,0.023540705,-0.440516859,-0.299376764,0.8631821870803833,0.023563889158784348,-0.440642296,-0.299817278,0.8608435988426208,0.023242144445712966,-0.436369613,-0.315611136,0.871921182,0.024361748192428846,-0.43713722,-0.426566624,0.8622262477874756,0.008043618,-0.419253435,-0.237415226,0.8726109862327576,0.006485031,-0.417420508,-0.277533818,0.8576329350471497,-0.001402709,-0.35030686,-0.220298671,0.9156174063682556,0.03601901,-0.429367377,-0.434716359,0.8930730819702148,-0.071133477,-0.387543769,-0.049495309,0.5733972191810608,-0.046913093,-0.633653971,-0.536662359,0.7129395604133606,0.1606192205370645,-0.477281328,-0.153061059,0.5961604118347168,0.025192027,-0.954936094,-0.672006572,0.7149102687835693,-0.055524618,-0.471324905,-0.179975607,0.5960429310798645,0.062699506,-0.99803245,-0.752581146,0.6912378668785095,0.016849659417115487,-0.49603422,-0.236024981,0.6035102605819702,0.068337484,-0.995316327,-0.737534209,0.6946148872375488,0.10466523268288563,-0.500021065,-0.17764595,0.5981853008270264,0.054567866,-0.979034386,-0.66723379,0.6832478046417236,-0.003409137,0.018336055906442324,-0.064296502,0.8638157248497009,0.003409137,-0.018336056,0.067325694,0.8604121208190918,-0.097214967,0.3166005673718241,0.2258028710961777,0.6863338947296143,-0.015867839,0.23525758546333064,-0.332392941,0.6844655871391296,-0.249822047,0.5505302726338731,-0.178152104,0.6820768713951111,-0.009613513,0.6133941381571772,-0.271348055,0.693511426,-0.283759234,0.5905474362469205,-0.720841652,0.6684802770614624,-0.006465806,0.5977268481513662,-0.268801616,0.6830198168754578,-0.264479243,0.6368336268996598,0.10674268429409774,0.6643605828285217,0.032825123181492215,0.6757019715167083,-0.510690709,0.6847786903381348,goal_keeping
-0.086609242,-0.549180538,-1.035480734,0.8705568909645081,-0.073345954,-0.592251949,-1.022024067,0.8878827095031738,-0.064044489,-0.59497093,-1.022039165,0.8944200873374939,-0.054604964,-0.59790594,-1.022328692,0.8954960703849792,-0.090838608,-0.590675856,-0.989115878,0.878638744,-0.095090078,-0.592014964,-0.989147584,0.8767298460006714,-0.099328382,-0.593132669,-0.989207193,0.874602199,-0.030705029,-0.591522394,-0.838761398,0.8846861124038696,-0.088217886,-0.592507172,-0.679111733,0.8756716251373291,-0.066213345,-0.50807494,-0.956208413,0.8853155374526978,-0.088024627,-0.512858116,-0.911150958,0.8717823624610901,0.046017473,-0.381603515,-0.69315887,0.9240432381629944,-0.123957389,-0.414590789,-0.373457501,0.9036760926246643,0.053631056402426554,-0.06810424,-0.674233256,0.6120151281356812,-0.084640771,-0.131989773,-0.231432269,0.6861145496368408,-0.000272677,0.1789802471310603,-0.710102183,0.6157393455505371,-0.079813871,0.087238694,-0.359102055,0.6830651760101318,-0.002432474,0.2617944131525838,-0.770887107,0.6095625162124634,-0.089097942,0.17637124216319924,-0.401298241,0.6603941917419434,-0.021508528,0.25035682526292174,-0.80457081,0.6169461607933044,-0.071859063,0.17273397519110664,-0.469463629,0.6648598909378052,-0.044304951,0.19062776329082157,-0.721324407,0.6090457439422607,-0.067986261,0.14155250063262187,-0.390565537,0.6583492755889893,0.046866003,0.002974477,-0.124905373,0.8773459196090698,-0.046866003,-0.002974477,0.12508800336208845,0.8742033243179321,0.053914786,0.29969733675952065,-0.477182147,0.7136223316192627,-0.061502642,0.30004508330130175,-0.212562067,0.6907533407211304,0.13621572661659187,0.6714555417154479,-0.238304098,0.7098885178565979,0.008184485,0.6962031617082804,-0.011191329,0.7020375728607178,0.15003862145557434,0.7193145973819164,-0.227958548,0.6740241050720215,0.032763727,0.7528086649549691,-0.001386339,0.6810144782066345,0.1140231196832577,0.7867474712452286,-0.503148601,0.6900030970573425,-0.023521448,0.839298388,-0.236111507,0.6943702101707458,goal_keeping
-0.158828461,-0.447119737,0.050943885772110155,0.8832683563232422,-0.157637635,-0.481168881,0.005158283,0.8989297151565552,-0.156722163,-0.482634327,0.005045821,0.9048565030097961,-0.155826106,-0.483779558,0.004826223,0.9057927131652832,-0.156251731,-0.481493504,0.041238987,0.8904643058776855,-0.1544019,-0.483162633,0.041253458,0.8887757658958435,-0.152380916,-0.48455604,0.041128507537958305,0.8868040442466736,-0.134433108,-0.447788081,-0.138160394,0.8960170149803162,-0.131354989,-0.486584159,0.024160556,0.8877639174461365,-0.149490635,-0.425227606,0.010549893517512088,0.896146297,-0.149165435,-0.426275927,0.056925682956928125,0.8838356733322144,-0.106412809,-0.385203817,-0.228553509,0.9316213130950928,-0.005777311,-0.406890481,0.10043994810532891,0.913257897,-0.088525864,-0.130649497,-0.237728604,0.6222599744796753,0.002129803,-0.2333702,0.20320981417788495,0.6243152618408203,-0.09438681,-0.062741775,-0.109966412,0.6116428375244141,-0.022784253,-0.153274823,0.2507936638665125,0.6202836632728577,-0.101874176,-0.046049958,-0.118733275,0.6097640991210938,-0.027907072,-0.113501939,0.27164195935362556,0.603041947,-0.097806605,-0.06108251,-0.103275964,0.6166538596153259,-0.033306714,-0.1574828,0.26339524288423094,0.6067354679107666,-0.097751722,-0.066494534,-0.097378711,0.6015910506248474,-0.035738421,-0.157976162,0.24756787182075046,0.6006863117218018,-0.04791469,0.011012411891848652,-0.136672688,0.8895935416221619,0.047914690064755745,-0.011012412,0.13607962334252116,0.8867642879486084,-0.171661426,0.12714375884041595,0.17008667438596187,0.7420201301574707,0.11328566323757037,0.12624014565229758,0.38232465834415413,0.7137901782989502,-0.042396469,0.2979624349387653,0.25503186261714833,0.738300622,0.24585697768312623,0.28229763764507837,0.3104816383493913,0.7285045385360718,-0.007860102,0.31224542077488127,0.2806521980105419,0.7060456871986389,0.2724062685692405,0.29384953106057315,0.3126003966792022,0.7094994187355042,-0.091168075,0.40346134715890014,0.37069246182887916,0.7187904715538025,0.25303593313842243,0.34945600408618016,0.325262708,0.7143676280975342,goal_keeping
-0.137757085,-0.37569224,-1.064633964,0.8945630192756653,-0.091307615,-0.410543422,-1.064344439,0.9083876609802246,-0.061058075,-0.411986021,-1.064459208,0.9132550954818726,-0.040545555,-0.413805167,-1.064764588,0.9144858717918396,-0.126664964,-0.417088328,-1.138211732,0.9007102251052856,-0.110613879,-0.424600664,-1.138496761,0.8989357948303223,-0.094384251,-0.430163052,-1.138782027,0.897198498,-0.016551395,-0.439723363,-0.854233649,0.9050784111022949,-0.0579153,-0.452882627,-1.116102031,0.8980422019958496,-0.044717346,-0.366141986,-0.954949181,0.9063727855682373,-0.067475078,-0.371394676,-1.063782071,0.8953114748001099,0.032409976,-0.429004833,-0.294605597,0.938443124,-0.134045434,-0.3645128,-0.942769004,0.9218974709510803,-0.035100657,-0.258748678,-0.548865656,0.6351708173751831,-0.076752312,-0.184946045,-1.064788133,0.6509197354316711,0.2745991540805457,-0.110624941,-0.431316036,0.6292745471000671,0.072195631,-0.048985035,-1.201221057,0.6434236168861389,0.3156404043889235,-0.086679233,-0.237521617,0.6209015250205994,0.12160034130499948,0.015300827825413813,-1.293834139,0.6221481561660767,0.3097695596107455,-0.075712352,-0.67382571,0.6283757090568542,0.14591218643147263,-0.02262699,-1.312578863,0.6243552565574646,0.29149006399092564,-0.068233677,-0.572054363,0.6110775470733643,0.1304214574418077,-0.039340659,-1.208310937,0.6095507740974426,0.052039958954506645,-0.024903201,0.026185701150390334,0.9006277322769165,-0.052039959,0.024903201,-0.026415128,0.8980773687362671,0.17905686122451153,-0.002893005,-0.494734477,0.7522589564323425,-0.196507536,0.051976008,-0.665827972,0.7250747680664062,0.019294609039565876,0.2614918917595764,-0.087146443,0.7487102150917053,-0.217362411,0.2869151023912275,-0.155299427,0.7266005277633667,0.1091093407996077,0.3627979511672171,-0.053691422,0.7056034803390503,-0.206499473,0.31633428312895506,-0.104346726,0.6928674578666687,0.2825395074343724,0.39324827747905583,-0.281047778,0.724403441,-0.255690796,0.3448506938459749,-0.268508651,0.7073664665222168,goal_keeping
-0.092109903,-0.450336423,-0.487459494,0.9045577645301819,-0.084686391,-0.409124119,-0.501069237,0.9168046116828918,-0.078592584,-0.410319436,-0.501024919,0.921390176,-0.072795396,-0.41096744,-0.501021647,0.9222272634506226,-0.095794132,-0.406960471,-0.498495248,0.9098173379898071,-0.097525281,-0.404696017,-0.498641117,0.908417821,-0.099194717,-0.402413193,-0.498950538,0.9066451787948608,-0.05355965,-0.412281243,-0.471408829,0.913685143,-0.091176589,-0.398514838,-0.469278936,0.9077133536338806,-0.075307788,-0.433774554,-0.465531818,0.9142700433731079,-0.078055719,-0.405792021,-0.46488677,0.9041506052017212,0.015277199109663193,-0.402566239,-0.301620913,0.9444110989570618,-0.073178354,-0.39533567,-0.413627596,0.9296335577964783,0.047275656,-0.222921898,-0.152167702,0.6279626488685608,-0.076797198,-0.292121097,-0.201553131,0.6482319235801697,0.076363263,-0.071100041,-0.101856997,0.6555783152580261,-0.141280344,-0.279772286,-0.017582419,0.6716582775115967,0.087323298,-0.050615935,-0.098643543,0.6482345461845398,-0.135727191,-0.31199325,-0.014540154,0.6526812314987183,0.0813435,-0.059702454,-0.13825425,0.6549713611602783,-0.137268037,-0.334111257,-0.039534884,0.655020535,0.077253177,-0.003310743,-0.115270145,0.6392748951911926,-0.138892926,-0.321893562,-0.022031765,0.641490638,0.019334800138768905,0.017020890607619837,0.033954308,0.9105564951896667,-0.0193348,-0.017020891,-0.034260205,0.9082669019699097,0.023506295517804525,-0.240529253,0.2384515273625589,0.7387706637382507,-0.034561855,-0.437421814,-0.211520106,0.7485373616218567,0.016641291,0.011487141,0.4583237805638829,0.7593176364898682,0.042348921660039125,-0.091453259,0.022271232133342197,0.7395093441009521,0.016222109,0.06472012,0.4803008262894582,0.7190265655517578,0.055167088,-0.057897366,0.053779000402904065,0.7044451832771301,0.060568229,0.080660736,0.4148178036770231,0.7404771447181702,0.003797292,0.036292228,0.015401893043555078,0.7196282744407654,goal_keeping
-0.025994992,-0.240589658,0.5904499042024395,0.9084793329238892,-0.006543159,-0.290329179,0.6103288980924348,0.9217778444290161,0.005478107,-0.307776169,0.6100887766807339,0.9246017336845398,0.017059917,-0.324118621,0.6085010963057829,0.9266873002052307,-0.046055627,-0.248758585,0.6363633773802148,0.9163710474967957,-0.057271356,-0.240854772,0.6363362862467548,0.9141669869422913,-0.068069622,-0.232943261,0.6348270302046427,0.913908839,0.045863889,-0.398836067,0.6859113110511214,0.9193910956382751,-0.091549137,-0.260574618,0.8314629740763206,0.915703535,-0.002267958,-0.266812876,0.5992801142011681,0.9197790026664734,-0.036156267,-0.228897885,0.6389425832430737,0.9124014973640442,0.18794298895132794,-0.621637047,0.45713223716556145,0.9496438503265381,-0.2422972,-0.176514329,0.7353047952711214,0.9365705251693726,0.021364707637163447,-0.797786496,0.9360646394492892,0.6072400808334351,-0.54719881,-0.131587533,1.1035747158002827,0.5971847176551819,-0.126284369,-0.637615018,1.5233307356664856,0.5955442190170288,-0.333282222,-0.273167796,1.1533565229277565,0.6135084629058838,-0.168394387,-0.635423135,1.508559470090163,0.5879337191581726,-0.278650502,-0.318959409,1.1830195146553804,0.5946369767189026,-0.161198342,-0.613424335,1.6219069730757338,0.5946812629699707,-0.257076563,-0.351050706,1.1956348858250665,0.5985407829284668,-0.162558097,-0.594233916,1.575351709946618,0.5805193781852722,-0.260573618,-0.372637941,1.1701564245605505,0.584667444,0.10573809343633862,-0.105009832,-0.059268765,0.919499934,-0.105738093,0.10500983178594704,0.056418510029660834,0.9174395799636841,0.087028817,-0.223472261,0.5107295455341223,0.7006190419197083,-0.110301,-0.239153029,0.9524477774828407,0.6870322823524475,0.039487976,-0.154823928,1.0759637524731513,0.6929726004600525,-0.279653573,0.056719436540723464,1.5101102625380045,0.6715385317802429,0.054481468995450144,-0.178421805,1.1689675136740567,0.6670705080032349,-0.280484701,0.071021556,1.584437336351215,0.650244951,-0.046979524,-0.032549347,1.214789616755956,0.6700007915496826,-0.32931492,0.19656466719951204,1.5879007028409633,0.6512531042098999,goal_keeping
